Time (Sec);S11;S12;S14;S26;S3;S38;S4;S40;S41;S42;S43;S44;S45;S5;S53;S8;
26.000000000000004;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
27.000000000000004;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
28.000000000000004;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
29.000000000000004;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
30.000000000000004;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
31.000000000000004;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
32.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
33.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
34.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
35.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
36.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
37.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
38.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
39.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4718;999.3839;
39.99927040566824;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.4717;999.3839;
39.99927040566824;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.0;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8238000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.0005592047054;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.8237000000001;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.0005592047054;999.8416000000009;999.8238000000001;999.3839;999.3839;999.8592000000008;999.7357000000002;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.000750542910474;999.8416000000009;999.8237000000001;999.3839;999.3839;999.8592000000008;999.7357000000002;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.000750542910474;999.8416000000009;999.7357000000002;999.3839;999.3839;999.8592000000008;999.7357000000002;999.8504000000008;999.8238000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.00119405838436;999.8416000000009;999.7357000000002;999.3839;999.3839;999.8592000000008;999.7357000000002;999.8504000000008;999.8237000000001;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.00119405838436;999.8416000000009;999.7357000000002;999.3839;999.3839;999.8592000000008;999.7357000000002;999.8504000000008;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
40.999999999999986;999.8064000000011;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.8328000000009;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
41.999999999999986;999.7976000000011;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.824000000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
42.00586054295033;999.7976000000011;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.824000000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
42.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
43.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
44.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
45.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
46.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
47.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
48.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
49.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
50.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
51.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
52.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
53.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
54.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
55.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
56.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
57.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
58.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2077;999.3839;
59.999135587744966;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;999.2076000000001;999.3839;
59.999135587744966;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
59.999999999999986;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7357000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
60.00061767477307;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.7356000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
60.00061767477307;999.7888000000012;999.7357000000002;999.3839;999.3839;999.8416000000009;999.6476000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
60.000866770894376;999.7888000000012;999.7356000000002;999.3839;999.3839;999.8416000000009;999.6476000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
60.000866770894376;999.7888000000012;999.6476000000002;999.3839;999.3839;999.8416000000009;999.6476000000002;999.815200000001;999.7357000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
60.00188589494871;999.7888000000012;999.6476000000002;999.3839;999.3839;999.8416000000009;999.6476000000002;999.815200000001;999.7356000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
60.999999999999986;999.7536000000014;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7976000000011;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
61.00441809035766;999.7536000000014;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7976000000011;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
61.99999999999999;999.7448000000014;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7888000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
62.99999999999999;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
63.00591168214049;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
63.99999999999999;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
65.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
66.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
67.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
68.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
69.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
70.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
71.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
72.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
73.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
74.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
75.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
76.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
77.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
78.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
79.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9436000000001;999.3839;
79.99900076982173;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.9435000000001;999.3839;
79.99900076982173;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
80.0;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6476000000002;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
80.00067614484077;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.6475000000003;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
80.00067614484077;999.7360000000015;999.6476000000002;999.3839;999.3839;999.824000000001;999.5595000000003;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
80.0009829988783;999.7360000000015;999.6475000000003;999.3839;999.3839;999.824000000001;999.5595000000003;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
80.0009829988783;999.7360000000015;999.5595000000003;999.3839;999.3839;999.824000000001;999.5595000000003;999.7800000000012;999.6476000000002;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
80.00257773151307;999.7360000000015;999.5595000000003;999.3839;999.3839;999.824000000001;999.5595000000003;999.7800000000012;999.6475000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
80.99999999999997;999.7008000000017;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7624000000013;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
81.99999999999996;999.6920000000017;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7536000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
82.00597748308567;999.6920000000017;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7536000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
82.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
83.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
84.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
85.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
86.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
87.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
88.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
89.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
90.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
91.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
92.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
93.99999999999996;999.6832000000018;999.5595000000003;999.3839;999.3839;999.8064000000011;999.5595000000003;999.7448000000014;999.5595000000003;999.3839;999.3839;999.3839;999.3839;999.3839;999.3839;998.6795000000001;999.3839;
